4.55521E+2,4.00000E-5,-9.00000E-4,3.90000E-4,-7.70000E-4,2.00000E-5,9.00000E-5,-2.50000E-4,1.30000E-4,-3.80000E-4,-5.00000E-4,1.20000E-4,-6.00000E-5,-3.30000E-4,-3.60000E-4,3.00000E-5,-3.90000E-4,6.50000E-4,5.00000E-5,3.30000E-4,1.21000E-3,5.07000E-3,1.00200E-2,8.45000E-3,-3.43000E-3,-9.69000E-3,-1.16000E-2,-9.14000E-3,-4.65000E-3,-2.00000E-3,-5.90000E-4,-7.40000E-4,2.30000E-4,-8.30000E-4,-5.20000E-4,3.00000E-5,-0.00000E+0,-6.80000E-4,-1.10000E-4,-8.00000E-5,-4.00000E-4,4.50000E-4,2.90000E-4,-1.70000E-4,-6.80000E-4,6.00000E-5,-4.50000E-4,1.20000E-4,9.00000E-5,-7.20000E-4,-2.00000E-5,-1.60000E-4,-6.40000E-4,-5.00000E-5,-2.00000E-4,3.00000E-5,-3.30000E-4,1.40000E-4,3.00000E-5,-6.70000E-4,6.70000E-4,4.00000E-5,-6.80000E-4,-9.00000E-5,-1.00000E-5,-2.60000E-4,-6.00000E-5,-3.00000E-5,-4.00000E-4,-7.30000E-4,-3.00000E-5,-6.70000E-4,1.90000E-4,4.00000E-5,-5.90000E-4,3.00000E-5,-4.80000E-4,-2.00000E-5,-7.30000E-4,-8.00000E-5,4.80000E-4,1.20000E-4,3.20000E-4,-5.30000E-4,-4.30000E-4,6.60000E-4,3.20000E-4,2.50000E-4,-1.40000E-4,-4.40000E-4,-1.70000E-4,-2.90000E-4,-3.20000E-4,4.10000E-4,-2.90000E-4,-5.20000E-4
4.56694E+2,-4.00000E-5,-8.90000E-4,3.20000E-4,-4.90000E-4,3.10000E-4,1.60000E-4,5.00000E-5,2.80000E-4,-3.30000E-4,-2.50000E-4,4.00000E-5,2.90000E-4,-4.00000E-4,-3.90000E-4,1.50000E-4,-8.70000E-4,9.70000E-4,-9.00000E-5,4.00000E-4,1.00000E-3,3.96000E-3,9.18000E-3,8.60000E-3,-1.25000E-3,-8.31000E-3,-1.13200E-2,-9.52000E-3,-4.86000E-3,-2.18000E-3,-8.60000E-4,-8.80000E-4,1.30000E-4,-5.10000E-4,-7.60000E-4,-3.40000E-4,-1.80000E-4,-6.70000E-4,-2.00000E-5,-1.80000E-4,-7.40000E-4,1.30000E-4,2.70000E-4,2.00000E-5,-5.50000E-4,1.10000E-4,-5.00000E-4,2.00000E-4,3.90000E-4,-8.30000E-4,2.70000E-4,-4.50000E-4,-5.20000E-4,3.30000E-4,-9.00000E-5,1.20000E-4,-3.10000E-4,3.00000E-4,-3.40000E-4,-5.40000E-4,8.10000E-4,-1.00000E-5,-2.20000E-4,-6.00000E-5,-4.70000E-4,-4.70000E-4,1.00000E-4,3.50000E-4,-2.40000E-4,-4.80000E-4,-3.00000E-5,-4.30000E-4,-6.00000E-5,-1.00000E-5,-5.00000E-4,2.30000E-4,-3.80000E-4,2.90000E-4,-4.20000E-4,-1.30000E-4,5.00000E-4,1.60000E-4,1.90000E-4,-5.00000E-4,-3.60000E-4,5.70000E-4,3.20000E-4,2.50000E-4,1.00000E-5,-2.30000E-4,1.10000E-4,-4.00000E-4,-6.10000E-4,1.50000E-4,-3.30000E-4,-6.80000E-4
4.57866E+2,-4.00000E-5,-7.20000E-4,5.10000E-4,-6.10000E-4,4.50000E-4,-1.00000E-4,9.00000E-5,2.40000E-4,-1.90000E-4,-2.70000E-4,1.00000E-4,9.00000E-5,-3.20000E-4,-5.00000E-4,6.00000E-5,-7.20000E-4,7.60000E-4,-1.60000E-4,4.90000E-4,6.20000E-4,2.97000E-3,8.32000E-3,8.86000E-3,7.00000E-4,-7.08000E-3,-1.09200E-2,-9.54000E-3,-5.37000E-3,-2.55000E-3,-1.14000E-3,-8.80000E-4,2.00000E-4,-5.20000E-4,-5.10000E-4,-5.00000E-4,-5.00000E-5,-2.80000E-4,-1.00000E-4,-1.60000E-4,-6.90000E-4,2.80000E-4,1.60000E-4,-1.40000E-4,-5.00000E-5,-9.00000E-5,-5.00000E-4,3.60000E-4,5.00000E-5,-6.90000E-4,4.10000E-4,-5.10000E-4,-2.80000E-4,3.20000E-4,-3.70000E-4,-1.00000E-4,-1.90000E-4,4.20000E-4,-3.40000E-4,-6.50000E-4,7.60000E-4,2.20000E-4,-8.00000E-5,1.40000E-4,-3.50000E-4,1.00000E-4,-2.40000E-4,6.60000E-4,-1.90000E-4,-5.40000E-4,-1.10000E-4,-3.20000E-4,6.00000E-5,-1.80000E-4,-2.20000E-4,3.40000E-4,-5.80000E-4,2.90000E-4,-2.10000E-4,1.50000E-4,4.80000E-4,1.00000E-4,2.50000E-4,-2.30000E-4,-2.80000E-4,2.70000E-4,3.00000E-4,3.00000E-5,8.00000E-5,-2.10000E-4,4.00000E-5,-3.30000E-4,-4.40000E-4,-2.70000E-4,-2.30000E-4,-6.30000E-4
4.59038E+2,-1.90000E-4,-7.30000E-4,4.70000E-4,-5.20000E-4,4.60000E-4,1.00000E-5,7.00000E-5,2.30000E-4,1.30000E-4,-9.00000E-5,5.10000E-4,-1.90000E-4,-1.70000E-4,-2.40000E-4,1.80000E-4,-5.70000E-4,5.90000E-4,-2.70000E-4,5.40000E-4,4.60000E-4,2.14000E-3,7.37000E-3,8.44000E-3,1.88000E-3,-6.15000E-3,-1.03200E-2,-1.01200E-2,-6.07000E-3,-2.74000E-3,-1.15000E-3,-9.50000E-4,1.90000E-4,-1.60000E-4,-3.70000E-4,-6.70000E-4,-1.60000E-4,-7.00000E-5,-2.00000E-4,-1.70000E-4,-5.30000E-4,1.10000E-4,3.20000E-4,-1.80000E-4,3.20000E-4,-1.50000E-4,-7.00000E-4,3.30000E-4,7.00000E-5,-5.60000E-4,3.60000E-4,-4.70000E-4,-2.90000E-4,4.00000E-4,-4.70000E-4,-4.00000E-5,-2.00000E-4,3.00000E-4,-2.80000E-4,-4.20000E-4,8.70000E-4,4.70000E-4,-7.00000E-5,3.90000E-4,-4.70000E-4,3.00000E-5,-8.00000E-5,3.90000E-4,-3.00000E-4,-5.80000E-4,-3.40000E-4,-6.00000E-5,1.10000E-4,-9.00000E-5,-1.90000E-4,1.70000E-4,-7.70000E-4,2.00000E-4,-2.20000E-4,1.90000E-4,3.90000E-4,2.90000E-4,1.10000E-4,-1.90000E-4,-2.30000E-4,2.10000E-4,2.00000E-5,7.00000E-5,2.60000E-4,-1.90000E-4,1.60000E-4,-8.00000E-5,-1.20000E-4,-1.90000E-4,-3.90000E-4,-5.70000E-4
4.60211E+2,-9.00000E-5,-6.50000E-4,2.10000E-4,-4.90000E-4,5.90000E-4,-1.00000E-4,3.80000E-4,2.10000E-4,2.00000E-5,-3.00000E-5,2.20000E-4,-1.00000E-5,-3.00000E-5,-2.50000E-4,5.00000E-5,-5.60000E-4,4.30000E-4,-3.20000E-4,5.40000E-4,4.60000E-4,1.30000E-3,6.49000E-3,8.04000E-3,3.40000E-3,-4.86000E-3,-9.47000E-3,-1.00100E-2,-6.16000E-3,-3.14000E-3,-1.48000E-3,-8.30000E-4,7.00000E-5,4.00000E-5,-2.40000E-4,-7.30000E-4,-1.00000E-4,5.00000E-5,-3.70000E-4,-2.90000E-4,-4.40000E-4,1.00000E-5,1.80000E-4,-1.70000E-4,5.30000E-4,-1.60000E-4,-6.80000E-4,3.10000E-4,0.00000E+0,-2.90000E-4,5.20000E-4,-4.20000E-4,-2.80000E-4,4.30000E-4,-4.60000E-4,-2.00000E-4,-3.20000E-4,2.10000E-4,-2.30000E-4,-6.20000E-4,6.70000E-4,4.60000E-4,2.70000E-4,3.20000E-4,-6.30000E-4,1.00000E-5,-1.30000E-4,5.40000E-4,3.00000E-5,-4.60000E-4,-1.90000E-4,-2.00000E-5,1.40000E-4,-1.30000E-4,-1.70000E-4,2.20000E-4,-7.00000E-4,2.70000E-4,4.00000E-5,4.30000E-4,4.30000E-4,3.50000E-4,1.80000E-4,-2.80000E-4,-8.00000E-5,-3.00000E-5,1.50000E-4,1.30000E-4,1.90000E-4,-1.00000E-4,4.10000E-4,-2.00000E-4,6.00000E-5,-1.80000E-4,-3.70000E-4,-4.90000E-4
4.61384E+2,-1.30000E-4,-3.90000E-4,2.00000E-4,-2.80000E-4,6.00000E-4,-1.00000E-5,5.00000E-4,2.00000E-5,2.50000E-4,-8.00000E-5,2.70000E-4,-2.00000E-5,-6.00000E-5,-3.30000E-4,-3.00000E-5,-6.30000E-4,5.60000E-4,-2.40000E-4,4.00000E-4,4.00000E-4,8.80000E-4,5.71000E-3,7.69000E-3,4.39000E-3,-3.54000E-3,-9.05000E-3,-1.01100E-2,-6.70000E-3,-3.51000E-3,-1.67000E-3,-9.40000E-4,3.00000E-5,-4.00000E-5,-2.40000E-4,-6.10000E-4,-1.30000E-4,1.50000E-4,-3.40000E-4,-1.80000E-4,-3.30000E-4,-3.00000E-5,2.90000E-4,-1.30000E-4,8.30000E-4,-2.00000E-4,-7.30000E-4,1.00000E-4,-3.00000E-5,-1.60000E-4,7.10000E-4,-4.60000E-4,-2.90000E-4,5.60000E-4,-3.90000E-4,-3.60000E-4,-2.50000E-4,2.20000E-4,-2.30000E-4,-4.70000E-4,6.30000E-4,5.20000E-4,4.00000E-5,2.20000E-4,-6.90000E-4,1.00000E-5,-5.00000E-5,6.50000E-4,1.80000E-4,-1.40000E-4,-1.00000E-4,1.30000E-4,1.70000E-4,-1.40000E-4,-0.00000E+0,1.70000E-4,-7.00000E-4,3.70000E-4,2.40000E-4,3.70000E-4,1.60000E-4,3.20000E-4,1.20000E-4,-1.50000E-4,1.00000E-4,-1.50000E-4,7.00000E-5,1.30000E-4,2.00000E-4,1.90000E-4,3.10000E-4,-1.00000E-4,2.00000E-5,-3.60000E-4,-4.00000E-4,-3.80000E-4
4.62557E+2,-2.10000E-4,-4.90000E-4,1.20000E-4,-2.20000E-4,5.70000E-4,3.00000E-5,5.10000E-4,1.00000E-4,3.50000E-4,-1.00000E-5,4.00000E-4,-1.10000E-4,9.00000E-5,-4.20000E-4,-2.00000E-5,-5.50000E-4,1.30000E-4,-2.20000E-4,3.60000E-4,3.60000E-4,2.40000E-4,4.87000E-3,7.08000E-3,5.00000E-3,-2.47000E-3,-8.35000E-3,-1.01900E-2,-7.18000E-3,-3.81000E-3,-1.84000E-3,-1.09000E-3,-8.00000E-5,1.30000E-4,-1.00000E-4,-5.40000E-4,0.00000E+0,3.30000E-4,-3.50000E-4,-2.70000E-4,-3.80000E-4,-2.00000E-5,2.50000E-4,-2.90000E-4,8.50000E-4,-1.80000E-4,-6.00000E-4,-3.00000E-5,-1.10000E-4,-6.00000E-5,5.70000E-4,-4.50000E-4,-1.90000E-4,5.70000E-4,-4.90000E-4,-2.40000E-4,-2.10000E-4,1.40000E-4,-3.40000E-4,-3.00000E-4,6.70000E-4,4.00000E-4,2.20000E-4,2.50000E-4,-5.90000E-4,1.10000E-4,-6.00000E-5,6.50000E-4,1.20000E-4,-9.00000E-5,-9.00000E-5,2.80000E-4,2.00000E-5,-4.00000E-5,9.00000E-5,2.40000E-4,-8.30000E-4,2.90000E-4,3.60000E-4,3.70000E-4,1.20000E-4,3.10000E-4,8.00000E-5,-1.40000E-4,1.70000E-4,-3.20000E-4,8.00000E-5,2.00000E-5,1.70000E-4,3.00000E-4,2.70000E-4,-1.00000E-4,8.00000E-5,-3.40000E-4,-3.20000E-4,-2.40000E-4
4.63730E+2,-1.10000E-4,-2.90000E-4,2.00000E-5,3.00000E-5,7.10000E-4,-1.00000E-4,4.10000E-4,1.70000E-4,2.50000E-4,2.00000E-5,3.80000E-4,-1.30000E-4,7.00000E-5,-2.80000E-4,5.00000E-5,-5.30000E-4,1.10000E-4,-2.70000E-4,3.80000E-4,3.00000E-4,1.40000E-4,4.07000E-3,6.60000E-3,5.38000E-3,-1.35000E-3,-7.54000E-3,-1.01000E-2,-7.60000E-3,-4.39000E-3,-2.21000E-3,-9.10000E-4,-2.30000E-4,2.50000E-4,9.00000E-5,-5.50000E-4,4.00000E-5,1.80000E-4,-3.70000E-4,-1.50000E-4,-3.50000E-4,-3.00000E-5,1.90000E-4,-2.00000E-4,8.30000E-4,-1.70000E-4,-5.30000E-4,-1.80000E-4,-6.00000E-5,-0.00000E+0,4.50000E-4,-3.60000E-4,-1.10000E-4,5.00000E-4,-4.70000E-4,-1.70000E-4,-3.50000E-4,5.00000E-5,-2.90000E-4,-2.60000E-4,4.70000E-4,5.10000E-4,2.00000E-4,2.40000E-4,-6.20000E-4,1.50000E-4,-0.00000E+0,6.20000E-4,6.00000E-5,-1.00000E-4,-2.50000E-4,3.20000E-4,3.00000E-5,-6.00000E-5,2.00000E-5,1.90000E-4,-5.60000E-4,2.50000E-4,5.40000E-4,3.90000E-4,1.60000E-4,1.70000E-4,-6.00000E-5,-1.40000E-4,2.60000E-4,-2.50000E-4,-1.10000E-4,0.00000E+0,2.60000E-4,3.30000E-4,2.80000E-4,-1.80000E-4,2.00000E-4,-3.20000E-4,-1.20000E-4,-1.80000E-4
4.64903E+2,-4.00000E-5,-2.00000E-4,-2.00000E-5,-1.20000E-4,5.20000E-4,-9.00000E-5,4.20000E-4,1.80000E-4,8.00000E-5,9.00000E-5,3.20000E-4,-3.50000E-4,2.00000E-5,-2.70000E-4,-6.00000E-5,-3.50000E-4,3.00000E-5,-3.10000E-4,2.20000E-4,3.80000E-4,-1.90000E-4,3.39000E-3,6.14000E-3,5.94000E-3,-3.20000E-4,-6.64000E-3,-9.91000E-3,-8.04000E-3,-4.80000E-3,-2.50000E-3,-1.07000E-3,-2.40000E-4,1.70000E-4,5.00000E-5,-6.10000E-4,9.00000E-5,1.90000E-4,-3.50000E-4,-2.80000E-4,-2.80000E-4,-1.60000E-4,1.50000E-4,-2.10000E-4,8.90000E-4,-1.50000E-4,-5.30000E-4,-1.40000E-4,-2.10000E-4,1.10000E-4,4.40000E-4,-4.00000E-4,-3.00000E-5,5.00000E-4,-3.70000E-4,-2.90000E-4,-2.40000E-4,4.00000E-5,-8.00000E-5,-9.00000E-5,1.00000E-4,3.20000E-4,3.50000E-4,1.90000E-4,-4.80000E-4,2.10000E-4,4.00000E-5,4.20000E-4,1.60000E-4,-1.40000E-4,-2.00000E-4,3.50000E-4,-0.00000E+0,3.00000E-5,-5.00000E-5,1.30000E-4,-5.70000E-4,2.00000E-4,5.60000E-4,2.90000E-4,-4.00000E-5,1.90000E-4,-1.40000E-4,-1.00000E-4,2.10000E-4,-4.20000E-4,-8.00000E-5,-5.00000E-5,1.40000E-4,3.70000E-4,2.30000E-4,-9.00000E-5,1.10000E-4,-2.70000E-4,-1.20000E-4,-6.00000E-5
4.66077E+2,0.00000E+0,-4.00000E-5,-1.50000E-4,3.00000E-5,5.30000E-4,-1.90000E-4,3.50000E-4,2.00000E-5,2.20000E-4,1.20000E-4,3.60000E-4,-3.20000E-4,7.00000E-5,-2.60000E-4,3.00000E-5,-2.00000E-4,-1.00000E-4,-1.70000E-4,1.20000E-4,3.00000E-4,-3.30000E-4,2.79000E-3,5.76000E-3,6.41000E-3,8.90000E-4,-5.55000E-3,-9.56000E-3,-8.31000E-3,-5.25000E-3,-2.87000E-3,-1.19000E-3,-3.30000E-4,1.50000E-4,1.50000E-4,-3.60000E-4,1.10000E-4,1.60000E-4,-3.50000E-4,-2.90000E-4,-2.20000E-4,-2.30000E-4,3.00000E-5,-1.20000E-4,7.30000E-4,-2.10000E-4,-4.80000E-4,-1.50000E-4,-1.60000E-4,1.70000E-4,3.30000E-4,-3.50000E-4,-1.20000E-4,4.10000E-4,-3.30000E-4,-2.00000E-4,-1.50000E-4,-7.00000E-5,-2.50000E-4,-1.40000E-4,7.00000E-5,2.90000E-4,3.30000E-4,2.20000E-4,-6.00000E-4,1.90000E-4,9.00000E-5,4.40000E-4,4.00000E-5,-1.50000E-4,-2.10000E-4,3.70000E-4,-9.00000E-5,-0.00000E+0,-1.00000E-5,1.70000E-4,-4.50000E-4,6.00000E-5,5.90000E-4,2.30000E-4,-4.00000E-5,1.00000E-4,-1.80000E-4,-4.00000E-5,1.70000E-4,-3.30000E-4,-1.80000E-4,-2.00000E-5,2.10000E-4,3.10000E-4,3.40000E-4,3.00000E-5,1.00000E-4,-4.10000E-4,-9.00000E-5,-8.00000E-5
4.67251E+2,4.00000E-5,-3.00000E-5,-1.40000E-4,4.00000E-5,5.20000E-4,1.00000E-5,3.60000E-4,4.00000E-5,1.50000E-4,1.00000E-4,3.00000E-4,-1.70000E-4,6.00000E-5,-1.40000E-4,-6.00000E-5,-9.00000E-5,-1.40000E-4,-1.30000E-4,1.00000E-5,2.90000E-4,-3.70000E-4,2.27000E-3,5.37000E-3,6.47000E-3,1.66000E-3,-4.86000E-3,-9.27000E-3,-8.67000E-3,-5.80000E-3,-3.32000E-3,-1.41000E-3,-4.10000E-4,1.80000E-4,1.20000E-4,-2.50000E-4,-1.00000E-5,1.80000E-4,-3.20000E-4,-3.10000E-4,-1.20000E-4,-1.40000E-4,2.00000E-5,-1.70000E-4,6.00000E-4,-1.80000E-4,-3.90000E-4,-2.40000E-4,-2.10000E-4,2.00000E-4,2.50000E-4,-3.10000E-4,-1.20000E-4,2.70000E-4,-2.30000E-4,-1.70000E-4,-2.10000E-4,-1.60000E-4,-1.30000E-4,-5.00000E-5,-2.00000E-5,2.30000E-4,2.70000E-4,2.00000E-4,-4.80000E-4,2.90000E-4,8.00000E-5,1.20000E-4,3.00000E-5,-1.40000E-4,-2.90000E-4,3.10000E-4,-1.40000E-4,-6.00000E-5,6.00000E-5,7.00000E-5,-3.70000E-4,-2.00000E-5,4.50000E-4,1.90000E-4,-1.00000E-5,1.40000E-4,-1.90000E-4,-5.00000E-5,6.00000E-5,-4.60000E-4,-1.50000E-4,-1.10000E-4,1.40000E-4,3.70000E-4,2.10000E-4,6.00000E-5,6.00000E-5,-3.90000E-4,-8.00000E-5,8.00000E-5
4.68424E+2,1.00000E-5,6.00000E-5,-1.80000E-4,-0.00000E+0,4.30000E-4,-3.00000E-5,3.30000E-4,1.00000E-5,-1.00000E-5,1.10000E-4,2.50000E-4,-2.40000E-4,6.00000E-5,-1.10000E-4,-1.30000E-4,-0.00000E+0,-2.70000E-4,-1.20000E-4,-3.00000E-5,1.80000E-4,-2.80000E-4,1.92000E-3,5.03000E-3,6.72000E-3,2.37000E-3,-4.07000E-3,-8.97000E-3,-9.10000E-3,-6.42000E-3,-3.69000E-3,-1.56000E-3,-4.30000E-4,1.70000E-4,1.10000E-4,-2.10000E-4,0.00000E+0,6.00000E-5,-2.40000E-4,-2.80000E-4,-2.00000E-5,-2.20000E-4,-1.00000E-5,-1.00000E-4,4.20000E-4,-2.50000E-4,-3.90000E-4,-2.50000E-4,-2.10000E-4,2.70000E-4,9.00000E-5,-3.80000E-4,-1.30000E-4,3.00000E-4,-2.00000E-4,-1.60000E-4,-2.30000E-4,-1.20000E-4,-1.00000E-4,0.00000E+0,-6.00000E-5,7.00000E-5,2.90000E-4,1.50000E-4,-2.00000E-4,3.90000E-4,1.80000E-4,3.00000E-5,8.00000E-5,-1.10000E-4,-2.80000E-4,2.00000E-4,-6.00000E-5,4.00000E-5,-0.00000E+0,4.00000E-5,-2.60000E-4,0.00000E+0,3.90000E-4,1.60000E-4,-9.00000E-5,4.00000E-5,-2.00000E-4,2.00000E-5,1.00000E-4,-4.10000E-4,-8.00000E-5,-3.00000E-5,1.40000E-4,3.60000E-4,1.70000E-4,1.20000E-4,1.00000E-4,-2.80000E-4,-2.00000E-5,1.90000E-4
4.69598E+2,3.00000E-5,-5.00000E-5,-1.90000E-4,5.00000E-5,3.30000E-4,-3.00000E-5,1.70000E-4,6.00000E-5,2.00000E-5,1.60000E-4,1.40000E-4,-2.60000E-4,6.00000E-5,-7.00000E-5,-1.00000E-4,4.00000E-5,-2.30000E-4,-8.00000E-5,-1.00000E-5,1.50000E-4,-2.40000E-4,1.47000E-3,4.54000E-3,6.61000E-3,2.94000E-3,-3.18000E-3,-8.62000E-3,-9.59000E-3,-6.99000E-3,-4.28000E-3,-1.95000E-3,-5.10000E-4,8.00000E-5,1.60000E-4,-1.20000E-4,2.00000E-5,-8.00000E-5,-2.20000E-4,-2.50000E-4,-3.00000E-5,-2.10000E-4,-1.00000E-5,-7.00000E-5,2.50000E-4,-2.10000E-4,-3.40000E-4,-2.80000E-4,-1.60000E-4,2.40000E-4,-1.00000E-5,-2.30000E-4,-7.00000E-5,1.40000E-4,-1.40000E-4,-2.20000E-4,-1.60000E-4,-1.50000E-4,-1.20000E-4,4.00000E-5,-2.40000E-4,0.00000E+0,2.50000E-4,1.00000E-5,-1.30000E-4,2.70000E-4,1.40000E-4,-2.00000E-5,8.00000E-5,-1.40000E-4,-2.90000E-4,2.30000E-4,-1.40000E-4,-1.00000E-5,-2.00000E-5,-3.00000E-5,-1.50000E-4,-2.00000E-5,3.30000E-4,8.00000E-5,-7.00000E-5,-1.00000E-5,-2.30000E-4,7.00000E-5,5.00000E-5,-4.00000E-4,-1.70000E-4,-5.00000E-5,7.00000E-5,1.90000E-4,4.00000E-5,2.00000E-5,6.00000E-5,-2.60000E-4,2.00000E-5,1.90000E-4
4.70773E+2,2.00000E-5,7.00000E-5,-2.60000E-4,5.00000E-5,2.40000E-4,1.00000E-5,1.70000E-4,8.00000E-5,-3.00000E-5,8.00000E-5,1.60000E-4,-2.40000E-4,3.00000E-5,-8.00000E-5,-8.00000E-5,1.00000E-5,-3.20000E-4,-5.00000E-5,-6.00000E-5,1.10000E-4,-1.40000E-4,1.29000E-3,4.36000E-3,6.91000E-3,3.88000E-3,-2.06000E-3,-8.02000E-3,-9.82000E-3,-7.65000E-3,-4.93000E-3,-2.27000E-3,-6.00000E-4,7.00000E-5,1.30000E-4,-1.00000E-5,-2.00000E-5,-5.00000E-5,-1.50000E-4,-2.70000E-4,-0.00000E+0,-1.60000E-4,-1.00000E-5,-7.00000E-5,2.00000E-4,-1.50000E-4,-2.60000E-4,-3.30000E-4,-2.00000E-4,1.80000E-4,-8.00000E-5,-2.30000E-4,-6.00000E-5,1.50000E-4,-1.60000E-4,-1.10000E-4,-1.50000E-4,-1.80000E-4,-1.00000E-5,6.00000E-5,-1.80000E-4,-9.00000E-5,1.30000E-4,2.00000E-5,-9.00000E-5,3.00000E-4,9.00000E-5,-1.40000E-4,1.00000E-4,-1.40000E-4,-2.70000E-4,9.00000E-5,-1.50000E-4,-5.00000E-5,2.00000E-5,-0.00000E+0,-1.20000E-4,-1.00000E-5,2.40000E-4,5.00000E-5,-1.30000E-4,2.00000E-5,-2.40000E-4,2.00000E-5,-5.00000E-5,-3.30000E-4,-1.80000E-4,-1.10000E-4,2.00000E-5,1.60000E-4,6.00000E-5,1.90000E-4,-3.00000E-5,-2.40000E-4,6.00000E-5,1.90000E-4
4.71947E+2,7.00000E-5,9.00000E-5,-2.60000E-4,4.00000E-5,1.90000E-4,2.00000E-5,8.00000E-5,9.00000E-5,-1.20000E-4,4.00000E-5,8.00000E-5,-1.30000E-4,-3.00000E-5,-1.00000E-5,-6.00000E-5,8.00000E-5,-3.60000E-4,-2.00000E-5,-1.70000E-4,0.00000E+0,-1.10000E-4,1.09000E-3,4.11000E-3,7.04000E-3,4.70000E-3,-8.20000E-4,-7.28000E-3,-1.03300E-2,-8.55000E-3,-5.65000E-3,-2.65000E-3,-6.30000E-4,-1.00000E-5,9.00000E-5,1.00000E-5,1.00000E-5,-1.00000E-4,-8.00000E-5,-2.30000E-4,-1.00000E-5,-1.10000E-4,-1.00000E-5,-6.00000E-5,-0.00000E+0,-1.80000E-4,-2.30000E-4,-2.40000E-4,-2.10000E-4,1.90000E-4,-1.30000E-4,-1.70000E-4,-1.10000E-4,1.00000E-5,-1.00000E-4,-8.00000E-5,-7.00000E-5,-1.40000E-4,-1.00000E-5,6.00000E-5,-2.00000E-4,-1.20000E-4,1.70000E-4,-1.00000E-5,-2.00000E-5,2.20000E-4,1.40000E-4,-1.90000E-4,1.00000E-5,-1.60000E-4,-2.60000E-4,-1.00000E-5,-1.50000E-4,4.00000E-5,-4.00000E-5,-5.00000E-5,-3.00000E-5,1.00000E-5,1.50000E-4,4.00000E-5,-9.00000E-5,-4.00000E-5,-2.30000E-4,7.00000E-5,-7.00000E-5,-2.80000E-4,-1.30000E-4,-9.00000E-5,-6.00000E-5,1.10000E-4,-2.00000E-5,1.90000E-4,-6.00000E-5,-1.50000E-4,7.00000E-5,1.40000E-4
4.73121E+2,7.00000E-5,9.00000E-5,-2.30000E-4,2.00000E-5,6.00000E-5,7.00000E-5,-4.00000E-5,1.00000E-4,-1.60000E-4,-6.00000E-5,1.00000E-5,-7.00000E-5,-5.00000E-5,6.00000E-5,-3.00000E-5,1.10000E-4,-2.90000E-4,-3.00000E-5,-1.10000E-4,1.00000E-5,-2.00000E-5,9.20000E-4,3.72000E-3,6.78000E-3,5.21000E-3,-2.10000E-4,-7.38000E-3,-1.16200E-2,-1.00000E-2,-6.61000E-3,-3.16000E-3,-7.10000E-4,-1.00000E-4,2.00000E-5,7.00000E-5,-0.00000E+0,-2.50000E-4,-5.00000E-5,-1.70000E-4,-6.00000E-5,-1.00000E-4,-1.00000E-4,1.00000E-5,-1.80000E-4,-1.30000E-4,-1.50000E-4,-3.50000E-4,-1.80000E-4,1.40000E-4,-1.40000E-4,-1.10000E-4,-8.00000E-5,-6.00000E-5,-3.00000E-5,-8.00000E-5,-1.00000E-4,-2.50000E-4,-3.00000E-5,5.00000E-5,-2.20000E-4,-1.30000E-4,4.00000E-5,-1.00000E-4,6.00000E-5,2.00000E-4,1.30000E-4,-2.50000E-4,-4.00000E-5,-2.00000E-4,-1.70000E-4,-4.00000E-5,-2.00000E-4,5.00000E-5,-7.00000E-5,-1.10000E-4,-0.00000E+0,-8.00000E-5,-1.00000E-5,-5.00000E-5,-9.00000E-5,-9.00000E-5,-2.60000E-4,8.00000E-5,-1.50000E-4,-1.70000E-4,-8.00000E-5,-5.00000E-5,-6.00000E-5,-1.00000E-5,-9.00000E-5,1.80000E-4,-1.20000E-4,-1.40000E-4,1.20000E-4,1.70000E-4
4.74296E+2,5.00000E-5,7.00000E-5,-1.90000E-4,3.00000E-5,1.00000E-5,4.00000E-5,-6.00000E-5,1.30000E-4,-1.90000E-4,-5.00000E-5,3.00000E-5,-1.20000E-4,-2.00000E-5,6.00000E-5,-3.00000E-5,1.70000E-4,-2.80000E-4,-3.00000E-5,-1.80000E-4,-2.00000E-5,1.20000E-4,8.60000E-4,3.42000E-3,7.45000E-3,6.65000E-3,6.40000E-4,-7.93000E-3,-1.39900E-2,-1.19600E-2,-7.80000E-3,-3.62000E-3,-7.50000E-4,-1.70000E-4,-6.00000E-5,1.40000E-4,-4.00000E-5,-2.80000E-4,-9.00000E-5,-7.00000E-5,-7.00000E-5,-6.00000E-5,2.00000E-5,-2.00000E-5,-3.00000E-4,-1.30000E-4,-1.10000E-4,-2.60000E-4,-1.40000E-4,4.00000E-5,-1.50000E-4,-1.00000E-4,-1.00000E-4,-1.20000E-4,5.00000E-5,-2.00000E-5,-1.00000E-4,-1.50000E-4,-4.00000E-5,4.00000E-5,-2.30000E-4,-2.00000E-4,-0.00000E+0,-1.40000E-4,1.40000E-4,1.30000E-4,9.00000E-5,-2.10000E-4,-1.00000E-4,-1.80000E-4,-1.40000E-4,-1.40000E-4,-2.00000E-4,2.00000E-5,-9.00000E-5,-7.00000E-5,3.00000E-5,-8.00000E-5,-1.10000E-4,-1.10000E-4,-7.00000E-5,-1.30000E-4,-2.40000E-4,5.00000E-5,-2.50000E-4,-1.70000E-4,-1.00000E-4,-3.00000E-5,-9.00000E-5,-5.00000E-5,-1.30000E-4,1.10000E-4,-1.00000E-4,-6.00000E-5,1.30000E-4,1.20000E-4
